Stock,Date,Open,High,Low,Close,Volume
low,23-Mar-17,82.35,83.05,82.12,82.45,3408041
low,24-Mar-17,82.52,82.89,81.88,82.21,3456871
low,27-Mar-17,81.27,82.06,81.04,81.56,4498113
low,28-Mar-17,81.52,82.65,81.47,82.40,4351335
low,29-Mar-17,82.26,82.62,81.72,82.21,3968437
low,30-Mar-17,82.09,82.54,81.88,82.30,3741424
low,31-Mar-17,82.01,82.55,81.81,82.21,4556954
mcd,4-Apr-16,127.05,127.87,126.88,127.57,4238231
mcd,5-Apr-16,126.84,127.78,126.39,127.38,6279899
mcd,6-Apr-16,127.47,127.69,126.84,127.52,5619540
mcd,7-Apr-16,127.37,128.52,127.02,128.14,4713337
mcd,8-Apr-16,128.28,128.74,127.28,127.96,3624278
mcd,11-Apr-16,128.35,128.69,127.45,127.56,6967387
mcd,12-Apr-16,128.08,128.28,126.89,127.61,5205450
mcd,13-Apr-16,127.71,127.92,126.08,126.89,4978440
mcd,14-Apr-16,127.14,128.09,127.04,127.51,4812444
mcd,15-Apr-16,127.08,128.04,126.96,127.78,3098381
mcd,18-Apr-16,127.95,128.91,127.68,128.85,4524251
mcd,19-Apr-16,128.91,129.35,128.12,128.86,4605325
mcd,20-Apr-16,129.31,129.80,128.51,128.55,5002274
mcd,21-Apr-16,128.55,128.75,125.60,125.79,7927205
mcd,22-Apr-16,128.17,128.40,125.36,125.50,9302586
mcd,25-Apr-16,125.07,127.53,125.01,127.46,6975113
mcd,26-Apr-16,127.42,128.34,127.03,127.71,4081315
mcd,27-Apr-16,127.94,128.56,127.78,128.30,4435386
mcd,28-Apr-16,127.86,128.85,127.44,127.92,3385547
mcd,29-Apr-16,127.93,127.93,126.10,126.49,6270760
mcd,2-May-16,126.65,128.22,126.50,128.20,4823184
mcd,3-May-16,127.40,128.99,127.38,128.40,4040741
mcd,4-May-16,127.57,130.43,127.57,129.33,6613180
mcd,5-May-16,129.31,129.98,129.00,129.28,4519732
mcd,6-May-16,129.38,130.58,128.59,130.58,4417097
mcd,9-May-16,130.65,131.50,130.35,130.83,5004256
mcd,10-May-16,130.85,131.96,130.85,131.60,4076687
mcd,11-May-16,131.24,131.62,129.14,129.14,6874179
mcd,12-May-16,129.74,130.54,129.16,130.12,4286808
mcd,13-May-16,129.74,130.16,128.71,128.83,6162402
mcd,16-May-16,128.51,129.73,128.05,129.64,4343215
mcd,17-May-16,129.60,129.97,127.30,127.69,5820763
mcd,18-May-16,127.05,127.47,125.73,126.21,7293117
mcd,19-May-16,125.48,125.60,124.68,125.29,6254504
mcd,20-May-16,124.74,125.00,122.14,122.56,9732235
mcd,23-May-16,122.76,123.73,122.47,122.81,7077225
mcd,24-May-16,123.39,124.77,123.01,123.95,4494068
mcd,25-May-16,123.75,123.99,123.03,123.26,5305724
mcd,26-May-16,123.38,123.98,123.23,123.79,3709787
mcd,27-May-16,124.27,124.68,123.12,123.25,3220817
mcd,31-May-16,123.30,123.41,121.62,122.06,7995178
mcd,1-Jun-16,121.60,122.74,121.50,121.97,5057195
mcd,2-Jun-16,120.70,121.51,120.55,121.17,4740240
mcd,3-Jun-16,121.09,121.67,120.34,121.35,4643011
mcd,6-Jun-16,121.79,122.17,121.20,122.00,4901956
mcd,7-Jun-16,122.34,123.38,121.90,121.90,4562104
mcd,8-Jun-16,121.98,122.49,120.89,122.11,3925901
mcd,9-Jun-16,122.07,123.09,122.07,122.79,4583522
mcd,10-Jun-16,121.80,122.66,121.61,122.36,4347385
mcd,13-Jun-16,121.95,123.96,121.85,122.99,5436736
mcd,14-Jun-16,122.54,123.19,121.93,122.51,6351355
mcd,15-Jun-16,123.19,123.32,122.13,122.25,4168099
mcd,16-Jun-16,121.84,122.63,120.95,122.47,3931956
mcd,17-Jun-16,122.23,122.71,121.42,122.27,8331396
mcd,20-Jun-16,123.32,124.08,123.27,123.42,5951035
mcd,21-Jun-16,123.92,124.00,122.31,122.63,4749755
mcd,22-Jun-16,121.31,121.45,120.05,120.62,6578905
mcd,23-Jun-16,121.48,121.75,120.64,121.21,3832757
mcd,24-Jun-16,118.76,121.11,118.29,119.44,6985935
mcd,27-Jun-16,118.16,118.16,116.08,116.30,14159800
mcd,28-Jun-16,117.20,118.64,116.83,118.50,6172978
mcd,29-Jun-16,119.16,119.96,119.00,119.49,5020404
mcd,30-Jun-16,119.68,120.45,119.30,120.34,4808068
mcd,1-Jul-16,119.72,120.86,119.66,120.40,3798100
mcd,5-Jul-16,120.12,120.80,120.10,120.76,5191103
mcd,6-Jul-16,119.29,120.96,119.00,120.63,5102758
mcd,7-Jul-16,120.89,121.24,120.41,120.92,3621346
mcd,8-Jul-16,121.22,121.69,121.08,121.31,3809635
mcd,11-Jul-16,121.69,122.12,121.46,122.00,4266347
mcd,12-Jul-16,122.00,122.59,121.96,122.25,3742030
mcd,13-Jul-16,122.36,123.02,122.16,122.82,3464177
mcd,14-Jul-16,123.70,124.21,123.01,123.93,6011933
mcd,15-Jul-16,124.42,124.44,123.39,123.61,3688425
mcd,18-Jul-16,124.00,124.00,123.39,123.80,5254727
mcd,19-Jul-16,124.08,126.60,123.75,126.50,6277670
mcd,20-Jul-16,126.84,126.87,125.56,126.06,3353313
mcd,21-Jul-16,126.42,127.23,125.93,127.18,3596912
mcd,22-Jul-16,127.29,128.60,127.29,128.26,4304163
mcd,25-Jul-16,127.95,127.95,126.86,127.40,6210059
mcd,26-Jul-16,123.50,124.35,120.97,121.71,14563682
mcd,27-Jul-16,121.69,121.79,119.24,119.48,9939199
mcd,28-Jul-16,119.59,120.18,118.36,119.42,6239355
mcd,29-Jul-16,119.14,119.66,117.43,117.65,7460860
mcd,1-Aug-16,117.88,118.39,117.74,118.01,4208757
mcd,2-Aug-16,118.18,118.71,117.11,117.70,4504168
mcd,3-Aug-16,117.77,118.02,117.14,117.52,4120014
mcd,4-Aug-16,117.85,118.55,117.58,118.30,4313219
mcd,5-Aug-16,118.78,119.45,118.60,119.21,3883771
mcd,8-Aug-16,119.17,119.37,118.20,118.29,3589327
mcd,9-Aug-16,117.98,119.13,117.60,118.31,3491668
mcd,10-Aug-16,118.00,118.94,117.65,118.80,2941743
mcd,11-Aug-16,118.87,119.75,118.85,119.38,3490215
mcd,12-Aug-16,119.57,120.02,119.28,119.52,3015659
mcd,15-Aug-16,119.02,119.25,118.52,118.52,3391619
mcd,16-Aug-16,118.31,118.53,117.92,117.94,3333942
mcd,17-Aug-16,117.98,117.98,116.52,117.10,5184865
mcd,18-Aug-16,117.24,117.36,116.80,117.13,3710532
mcd,19-Aug-16,116.80,116.80,115.00,115.01,7065676
mcd,22-Aug-16,115.00,115.73,114.65,115.42,4484694
mcd,23-Aug-16,115.91,116.12,115.05,115.19,4305419
mcd,24-Aug-16,115.15,115.40,114.73,114.87,4135442
mcd,25-Aug-16,115.10,115.78,114.88,115.43,6694088
mcd,26-Aug-16,115.63,115.72,113.96,114.44,5294499
mcd,29-Aug-16,114.60,115.65,114.50,115.41,4982952
mcd,30-Aug-16,115.41,115.87,114.60,115.36,5085332
mcd,31-Aug-16,115.51,116.00,115.20,115.66,5394668
mcd,1-Sep-16,115.51,115.81,114.86,115.40,3966619
mcd,2-Sep-16,115.93,116.11,115.70,115.83,3410123
mcd,6-Sep-16,117.09,119.24,116.91,117.25,6337938
mcd,7-Sep-16,117.27,117.49,116.44,116.92,2647685
mcd,8-Sep-16,116.82,117.11,116.04,116.17,3085582
mcd,9-Sep-16,115.60,115.76,114.58,114.58,4961070
mcd,12-Sep-16,114.47,116.18,114.13,115.95,5014014
mcd,13-Sep-16,115.61,115.61,114.48,114.73,4162162
mcd,14-Sep-16,115.00,115.66,114.82,115.18,4530713
mcd,15-Sep-16,114.88,116.24,114.77,116.14,3674687
mcd,16-Sep-16,115.68,116.26,114.83,115.28,9500452
mcd,19-Sep-16,115.83,116.41,114.96,115.21,3741507
mcd,20-Sep-16,115.72,116.63,115.50,116.45,3841800
mcd,21-Sep-16,116.49,117.05,115.96,116.93,4528903
mcd,22-Sep-16,117.46,117.95,117.28,117.36,3808802
mcd,23-Sep-16,116.49,117.52,116.35,117.17,2775956
mcd,26-Sep-16,116.80,116.94,116.28,116.53,3022356
mcd,27-Sep-16,116.95,117.20,116.37,116.88,3745396
mcd,28-Sep-16,116.38,116.53,114.46,115.18,5638874
mcd,29-Sep-16,115.20,115.97,114.73,114.79,4924448
mcd,30-Sep-16,114.69,115.71,114.69,115.36,4188694
mcd,3-Oct-16,115.01,115.15,114.41,114.64,3085770
mcd,4-Oct-16,114.99,115.51,113.42,113.50,4742913
mcd,5-Oct-16,113.91,114.83,113.38,113.41,3720334
mcd,6-Oct-16,113.25,114.22,112.40,113.92,3899954
mcd,7-Oct-16,113.97,114.34,113.22,113.45,4153139
mcd,10-Oct-16,114.21,114.99,114.16,114.71,3290302
mcd,11-Oct-16,114.65,115.23,113.56,113.68,3943282
mcd,12-Oct-16,113.60,115.23,113.54,114.71,3340166
mcd,13-Oct-16,114.14,115.74,114.07,115.41,4464728
mcd,14-Oct-16,114.90,115.11,114.07,114.09,5312532
mcd,17-Oct-16,113.91,114.40,112.10,112.41,5655748
mcd,18-Oct-16,112.89,113.09,111.23,111.25,6198363
mcd,19-Oct-16,111.71,111.77,111.12,111.26,6433443
mcd,20-Oct-16,111.30,111.30,110.33,110.57,7250742
mcd,21-Oct-16,113.27,114.50,112.75,113.93,10108048
mcd,24-Oct-16,114.25,114.50,112.64,113.57,6173488
mcd,25-Oct-16,113.50,113.54,112.67,112.72,4878955
mcd,26-Oct-16,112.27,112.70,111.40,112.11,3763114
mcd,27-Oct-16,112.17,112.49,111.78,112.08,2960726
mcd,28-Oct-16,112.26,112.35,111.53,112.10,3304686
mcd,31-Oct-16,112.46,112.73,111.79,112.57,4181577
mcd,1-Nov-16,112.65,112.77,111.95,112.25,3935634
mcd,2-Nov-16,112.10,112.77,111.82,112.39,3512534
mcd,3-Nov-16,112.74,112.85,111.52,111.72,3890687
mcd,4-Nov-16,111.99,112.00,110.83,111.04,3457385
mcd,7-Nov-16,112.00,113.28,111.88,112.82,3842380
mcd,8-Nov-16,113.01,114.25,113.00,114.11,3300157
mcd,9-Nov-16,112.09,115.42,111.80,114.98,5099493
mcd,10-Nov-16,115.03,115.04,113.78,114.51,4437714
mcd,11-Nov-16,114.67,114.96,114.17,114.22,4331192
mcd,14-Nov-16,114.99,118.75,114.72,117.86,7093249
mcd,15-Nov-16,117.58,118.48,117.02,118.32,4447865
mcd,16-Nov-16,118.86,119.60,118.46,119.21,5371085
mcd,17-Nov-16,118.89,119.50,118.28,119.45,2833579
mcd,18-Nov-16,119.26,120.24,118.91,120.00,3655358
mcd,21-Nov-16,119.80,120.50,118.96,119.50,3603269
mcd,22-Nov-16,119.50,120.29,118.88,119.69,3699103
mcd,23-Nov-16,119.73,120.76,119.73,120.14,2872059
mcd,25-Nov-16,120.08,120.99,119.92,120.66,1709105
mcd,28-Nov-16,120.38,121.87,120.23,121.82,5931717
mcd,29-Nov-16,120.38,120.79,119.02,120.68,6370935
mcd,30-Nov-16,120.22,120.49,119.27,119.27,5696096
mcd,1-Dec-16,118.96,118.96,117.87,118.47,4444978
mcd,2-Dec-16,118.00,118.50,117.71,118.24,3348723
mcd,5-Dec-16,119.45,120.34,119.03,119.29,5191935
mcd,6-Dec-16,119.29,119.65,118.60,119.25,3367984
mcd,7-Dec-16,119.41,120.13,118.46,119.92,4059907
mcd,8-Dec-16,120.05,121.15,119.50,120.45,3255709
mcd,9-Dec-16,120.57,121.27,120.21,121.26,2623713
mcd,12-Dec-16,121.57,122.25,121.26,121.74,4172434
mcd,13-Dec-16,121.78,122.92,121.76,122.68,4307966
mcd,14-Dec-16,122.87,123.40,122.39,122.84,4967405
mcd,15-Dec-16,122.97,123.36,121.77,122.36,4402760
mcd,16-Dec-16,122.89,123.84,122.54,123.24,10793788
mcd,19-Dec-16,123.23,123.66,122.77,122.99,3545487
mcd,20-Dec-16,123.18,123.90,122.71,123.33,2768822
mcd,21-Dec-16,123.15,123.76,123.10,123.18,2762883
mcd,22-Dec-16,123.12,124.00,123.09,123.72,3037126
mcd,23-Dec-16,123.37,123.83,123.07,123.14,2164391
mcd,27-Dec-16,123.30,123.65,122.97,123.07,1919649
mcd,28-Dec-16,122.93,123.35,122.61,122.68,1980189
mcd,29-Dec-16,122.76,123.36,122.76,122.79,1943461
mcd,30-Dec-16,122.79,123.16,121.44,121.72,3574609
mcd,3-Jan-17,121.86,122.00,118.96,119.62,5123752
mcd,4-Jan-17,119.00,119.74,118.18,119.48,3780783
mcd,5-Jan-17,119.34,120.20,119.10,119.70,4261070
mcd,6-Jan-17,118.93,121.50,118.52,120.76,4089186
mcd,9-Jan-17,120.76,121.06,120.33,120.43,3021844
mcd,10-Jan-17,120.46,120.85,119.73,120.25,3108394
mcd,11-Jan-17,120.93,121.50,120.62,120.88,3565185
mcd,12-Jan-17,120.30,122.31,120.20,122.10,3480802
mcd,13-Jan-17,122.24,122.24,121.10,121.50,2877498
mcd,17-Jan-17,120.75,122.80,120.70,122.75,4077567
mcd,18-Jan-17,122.81,123.00,121.80,122.71,3395003
mcd,19-Jan-17,122.24,123.00,122.04,122.18,3155158
mcd,20-Jan-17,122.26,122.95,122.02,122.26,4887114
mcd,23-Jan-17,121.69,122.08,119.82,121.38,7022556
mcd,24-Jan-17,121.97,122.06,120.52,121.05,3495211
mcd,25-Jan-17,121.49,121.92,120.95,121.79,3968263
mcd,26-Jan-17,121.86,122.38,121.76,121.88,2497470
mcd,27-Jan-17,122.27,122.99,121.48,122.86,3592676
mcd,30-Jan-17,122.81,123.21,122.30,123.02,3777994
mcd,31-Jan-17,123.02,123.34,122.10,122.57,3733323
mcd,1-Feb-17,121.90,122.50,121.70,122.42,3233576
mcd,2-Feb-17,122.54,123.98,122.26,123.22,3236564
mcd,3-Feb-17,123.31,124.51,123.28,124.24,3183438
mcd,6-Feb-17,124.09,124.90,123.95,124.45,2760306
mcd,7-Feb-17,124.95,125.42,124.59,124.59,2847175
mcd,8-Feb-17,124.58,125.36,124.49,124.67,2835161
mcd,9-Feb-17,124.47,125.00,124.36,124.48,2493605
mcd,10-Feb-17,124.68,126.11,124.52,125.82,3681436
mcd,13-Feb-17,126.02,126.68,125.49,125.54,2993779
mcd,14-Feb-17,125.50,126.07,125.27,125.81,2663089
mcd,15-Feb-17,125.66,126.79,125.45,126.48,2974932
mcd,16-Feb-17,126.75,127.82,126.31,126.70,3006011
mcd,17-Feb-17,126.78,127.88,126.68,127.80,3677392
mcd,21-Feb-17,127.16,128.32,127.16,128.04,4495173
mcd,22-Feb-17,127.52,128.11,126.40,127.85,3670720
mcd,23-Feb-17,127.93,128.90,127.44,128.27,3177951
mcd,24-Feb-17,128.36,128.74,127.75,128.65,3537175
mcd,27-Feb-17,127.68,127.75,126.78,126.99,5184016
mcd,28-Feb-17,127.08,127.93,126.58,127.65,4619284
mcd,1-Mar-17,128.02,130.00,127.62,129.05,5471550
mcd,2-Mar-17,129.05,129.81,128.15,128.23,6738068
mcd,3-Mar-17,128.19,128.66,127.44,127.90,4071613
mcd,6-Mar-17,127.90,128.34,127.40,128.03,3271529
mcd,7-Mar-17,128.06,128.31,127.34,128.07,3332350
mcd,8-Mar-17,128.07,128.36,127.47,128.09,3571805
mcd,9-Mar-17,127.95,128.72,127.69,128.14,3266027
mcd,10-Mar-17,128.56,128.59,127.72,127.98,3178943
mcd,13-Mar-17,128.01,128.27,127.35,127.61,3130804
mcd,14-Mar-17,127.65,128.23,127.50,127.80,2492670
mcd,15-Mar-17,128.21,128.30,127.47,127.88,3529288
mcd,16-Mar-17,128.30,128.90,127.93,127.98,3945669
mcd,17-Mar-17,128.57,129.98,128.42,128.64,12532692
mcd,20-Mar-17,128.99,129.48,128.47,128.78,3415501
mcd,21-Mar-17,129.22,129.75,128.18,128.52,4062394
mcd,22-Mar-17,128.58,129.15,128.41,129.10,3174246
mcd,23-Mar-17,129.14,129.59,128.81,129.00,2774527
mcd,24-Mar-17,129.38,129.68,129.16,129.34,3568234
mcd,27-Mar-17,129.08,129.82,129.02,129.49,2540421
mcd,28-Mar-17,129.46,129.77,128.94,129.45,3487426
mcd,29-Mar-17,129.00,129.67,128.63,128.84,3197762
mcd,30-Mar-17,128.75,129.53,128.60,129.32,2018028
mcd,31-Mar-17,129.39,130.19,129.30,129.61,3041677
unp,4-Apr-16,78.72,80.02,78.17,78.34,3463786
unp,5-Apr-16,77.55,78.98,77.29,78.62,3614201
unp,6-Apr-16,78.35,78.53,77.37,78.35,4350406
unp,7-Apr-16,77.96,78.67,77.42,78.00,4232561
unp,8-Apr-16,78.66,80.58,78.32,79.17,4211201
unp,11-Apr-16,79.14,80.51,78.58,78.69,4104067
unp,12-Apr-16,78.33,80.26,78.19,79.64,4628410
unp,13-Apr-16,80.67,82.15,80.17,81.72,4501723
unp,14-Apr-16,82.18,83.03,81.29,82.32,5102221
unp,15-Apr-16,82.19,82.42,81.02,81.21,3799106
unp,18-Apr-16,79.98,82.04,78.62,80.88,7348135
unp,19-Apr-16,81.98,83.02,81.34,82.24,6912175
unp,20-Apr-16,82.73,84.61,82.20,83.85,6251407
unp,21-Apr-16,86.60,88.65,85.20,87.32,9806709
unp,22-Apr-16,88.00,89.91,87.81,89.63,6948489
unp,25-Apr-16,89.09,89.30,86.89,87.61,4631144
unp,26-Apr-16,87.26,88.84,87.11,88.76,4811728
unp,27-Apr-16,88.79,89.80,88.67,89.17,3851576
unp,28-Apr-16,88.56,89.76,88.27,88.51,3863070
unp,29-Apr-16,87.86,89.23,86.73,87.23,5220681
unp,2-May-16,87.99,88.50,86.64,88.12,3492711
unp,3-May-16,87.17,87.34,85.68,86.77,4125717
unp,4-May-16,85.93,87.02,85.33,85.64,3503455
unp,5-May-16,86.13,86.56,85.09,85.19,4425588
unp,6-May-16,84.56,86.27,84.50,85.73,4009779
unp,9-May-16,85.66,85.66,84.14,84.63,4154706
unp,10-May-16,85.28,86.74,84.86,86.10,3341185
unp,11-May-16,86.10,86.40,84.48,84.49,4335307
unp,12-May-16,84.85,85.29,83.68,83.84,4178432
unp,13-May-16,83.53,83.84,81.79,82.00,4453908
unp,16-May-16,82.09,82.95,81.88,82.02,4194197
unp,17-May-16,82.02,83.48,81.54,82.19,5306415
unp,18-May-16,82.17,83.47,81.70,82.48,4426300
unp,19-May-16,81.55,81.82,80.68,81.44,3776466
unp,20-May-16,81.96,82.56,81.74,82.41,4309144
unp,23-May-16,82.25,82.61,81.45,81.49,3635834
unp,24-May-16,82.06,82.13,80.87,81.29,4571593
unp,25-May-16,81.84,83.22,81.54,82.91,3395719
unp,26-May-16,82.58,83.31,82.24,82.34,2974670
unp,27-May-16,82.36,83.08,81.79,82.97,3848018
unp,31-May-16,83.11,84.52,82.61,84.19,6086479
unp,1-Jun-16,83.63,84.19,82.91,84.11,4298493
unp,2-Jun-16,83.68,84.63,83.61,84.61,3506995
unp,3-Jun-16,85.55,86.65,84.61,86.38,4946735
unp,6-Jun-16,86.42,87.14,85.93,86.85,4361504
unp,7-Jun-16,86.68,88.08,86.68,87.57,3824473
unp,8-Jun-16,87.83,90.14,87.80,89.04,6135380
unp,9-Jun-16,88.53,89.53,88.04,89.39,3844793
unp,10-Jun-16,88.20,88.90,88.10,88.78,4315849
unp,13-Jun-16,88.49,89.61,88.22,88.71,4377118
unp,14-Jun-16,88.51,89.26,87.57,87.98,3993374
unp,15-Jun-16,88.36,88.67,87.45,87.54,3963504
unp,16-Jun-16,86.84,87.31,85.50,87.09,3530318
unp,17-Jun-16,87.00,87.80,86.87,87.58,4141861
unp,20-Jun-16,88.36,89.25,87.98,88.09,4312068
unp,21-Jun-16,86.79,88.08,86.00,87.65,4146039
unp,22-Jun-16,87.76,88.04,87.32,87.49,3399986
unp,23-Jun-16,88.79,89.00,87.93,88.54,2691375
unp,24-Jun-16,85.45,86.36,84.14,85.25,14193976
unp,27-Jun-16,84.42,84.46,81.96,82.49,5948004
unp,28-Jun-16,83.27,84.86,83.00,84.80,5954388
unp,29-Jun-16,85.75,86.76,85.63,86.28,3763841
unp,30-Jun-16,86.74,87.39,84.80,87.25,5839474
unp,1-Jul-16,87.25,88.19,87.12,87.34,3772738
unp,5-Jul-16,86.85,87.49,86.77,87.16,4305715
unp,6-Jul-16,86.59,87.52,86.01,87.44,3740501
unp,7-Jul-16,87.99,88.47,87.58,88.03,4798736
unp,8-Jul-16,88.94,91.29,88.47,90.69,6448508
unp,11-Jul-16,90.71,91.63,90.69,91.39,5423185
unp,12-Jul-16,91.78,92.72,91.43,92.06,4120819
unp,13-Jul-16,92.55,94.79,92.04,94.14,5898876
unp,14-Jul-16,94.92,96.00,94.42,94.70,5332148
unp,15-Jul-16,94.97,95.34,93.71,93.98,4030880
unp,18-Jul-16,93.98,94.36,93.08,94.12,2721159
unp,19-Jul-16,93.46,94.05,92.88,93.95,3351325
unp,20-Jul-16,92.73,94.32,92.49,94.12,4245006
unp,21-Jul-16,91.00,92.30,90.72,90.93,6661076
unp,22-Jul-16,90.87,93.02,90.29,92.85,4208536
unp,25-Jul-16,92.71,92.76,91.86,92.28,2744520
unp,26-Jul-16,92.38,93.01,91.83,93.01,2890131
unp,27-Jul-16,92.73,92.95,90.94,91.63,3523143
unp,28-Jul-16,91.44,93.41,91.07,93.08,3104119
unp,29-Jul-16,92.55,93.31,92.26,93.05,2801094
unp,1-Aug-16,92.92,93.65,92.41,93.06,2797409
unp,2-Aug-16,92.39,92.59,90.68,91.30,3786974
unp,3-Aug-16,91.54,93.19,91.40,92.87,3907395
unp,4-Aug-16,92.37,93.09,91.94,92.67,2245940
unp,5-Aug-16,93.17,94.65,92.62,93.85,3146705
unp,8-Aug-16,93.88,94.95,93.67,93.86,2491911
unp,9-Aug-16,93.75,94.18,93.00,93.07,2416526
unp,10-Aug-16,93.41,93.45,92.22,92.44,2568238
unp,11-Aug-16,92.72,93.45,92.61,92.96,2525110
unp,12-Aug-16,92.67,92.67,91.74,91.90,2899244
unp,15-Aug-16,92.46,93.27,92.28,92.50,2734009
unp,16-Aug-16,92.21,93.00,91.88,92.89,3787453
unp,17-Aug-16,92.77,94.64,92.65,94.57,4718492
unp,18-Aug-16,94.17,96.05,93.63,95.83,5063393
unp,19-Aug-16,95.69,95.85,95.27,95.68,3027181
unp,22-Aug-16,95.30,95.80,95.06,95.33,1947891
unp,23-Aug-16,95.91,96.23,95.58,96.01,2301131
unp,24-Aug-16,96.01,96.06,95.27,95.48,2504179
unp,25-Aug-16,95.32,95.82,94.96,95.08,1853032
unp,26-Aug-16,95.35,95.98,94.74,95.12,2531777
unp,29-Aug-16,94.86,96.18,94.40,96.06,2746204
unp,30-Aug-16,96.00,96.28,95.48,95.85,2427253
unp,31-Aug-16,95.33,95.88,94.65,95.53,2864139
unp,1-Sep-16,95.64,95.98,94.68,95.29,2068143
unp,2-Sep-16,95.61,95.95,94.87,95.28,2095882
unp,6-Sep-16,95.63,96.09,95.24,95.97,2269090
unp,7-Sep-16,95.69,97.05,95.69,96.28,2437461
unp,8-Sep-16,96.30,96.85,95.75,96.63,2096343
unp,9-Sep-16,95.44,96.06,92.72,92.72,4321088
unp,12-Sep-16,91.91,94.70,91.47,93.81,4670682
unp,13-Sep-16,93.05,93.63,91.98,92.44,3717155
unp,14-Sep-16,92.38,93.33,92.20,92.72,2883876
unp,15-Sep-16,92.28,93.24,91.32,92.94,3402644
unp,16-Sep-16,92.50,93.14,91.76,92.38,5185704
unp,19-Sep-16,92.97,93.68,92.73,93.09,3195742
unp,20-Sep-16,93.53,93.68,92.91,93.14,2477440
unp,21-Sep-16,93.61,95.22,93.61,95.03,2523985
unp,22-Sep-16,95.78,96.17,95.03,95.08,2960852
unp,23-Sep-16,94.78,94.93,94.22,94.33,2912890
unp,26-Sep-16,94.11,94.46,93.53,94.18,3625109
unp,27-Sep-16,94.13,95.36,93.79,94.85,3167357
unp,28-Sep-16,94.98,96.23,94.94,96.16,2533466
unp,29-Sep-16,96.24,96.79,95.50,95.96,2671884
unp,30-Sep-16,96.78,98.00,96.61,97.53,5190834
unp,3-Oct-16,97.18,97.89,97.06,97.35,2378679
unp,4-Oct-16,97.57,98.16,96.57,96.67,2626283
unp,5-Oct-16,97.21,98.84,96.98,98.54,3225349
unp,6-Oct-16,98.36,98.80,97.95,98.35,3088733
unp,7-Oct-16,98.42,98.64,97.31,98.07,3275299
unp,10-Oct-16,98.52,98.72,97.26,97.35,3041851
unp,11-Oct-16,97.32,97.48,96.01,96.54,4202412
unp,12-Oct-16,96.74,96.80,95.57,95.91,3419728
unp,13-Oct-16,95.39,97.11,94.30,96.74,4312261
unp,14-Oct-16,97.07,98.26,96.83,96.84,4927443
unp,17-Oct-16,96.71,97.12,96.44,96.77,2363346
unp,18-Oct-16,97.60,98.07,96.67,96.72,3565833
unp,19-Oct-16,96.65,98.44,96.26,97.12,3707266
unp,20-Oct-16,94.40,95.00,89.81,90.64,16101886
unp,21-Oct-16,89.57,91.50,89.37,90.37,8288705
unp,24-Oct-16,90.78,91.49,89.77,89.88,7037950
unp,25-Oct-16,89.73,90.42,89.15,89.99,5599063
unp,26-Oct-16,90.02,90.02,88.63,89.05,4750218
unp,27-Oct-16,89.21,89.39,88.58,88.82,4367098
unp,28-Oct-16,88.94,89.32,87.79,88.37,3784440
unp,31-Oct-16,88.75,89.07,88.11,88.18,3681197
unp,1-Nov-16,88.65,88.89,87.06,87.89,3980465
unp,2-Nov-16,88.08,89.31,87.74,88.69,4437434
unp,3-Nov-16,88.68,89.64,88.25,88.77,4468624
unp,4-Nov-16,88.70,89.48,88.38,88.76,3745735
unp,7-Nov-16,90.00,90.88,89.85,90.75,4556539
unp,8-Nov-16,90.79,90.96,89.72,90.60,4268481
unp,9-Nov-16,87.88,94.96,87.88,93.95,9655178
unp,10-Nov-16,95.13,98.79,95.03,97.49,8952910
unp,11-Nov-16,97.05,97.70,95.67,96.88,6664208
unp,14-Nov-16,97.52,100.63,97.51,99.43,6616974
unp,15-Nov-16,99.18,99.54,97.92,99.11,4263230
unp,16-Nov-16,98.38,99.06,97.72,98.01,2866059
unp,17-Nov-16,97.72,98.94,97.48,98.81,4377253
unp,18-Nov-16,98.93,100.00,98.60,99.83,3653396
unp,21-Nov-16,100.10,101.63,100.00,100.75,3385295
unp,22-Nov-16,101.10,101.22,100.39,100.49,3350906
unp,23-Nov-16,100.71,101.70,100.66,101.39,3154390
unp,25-Nov-16,101.45,102.16,101.13,102.10,1680892
unp,28-Nov-16,101.32,101.39,100.43,100.69,3533805
unp,29-Nov-16,100.53,101.05,100.10,100.57,2945866
unp,30-Nov-16,101.36,102.73,101.26,101.33,6190737
unp,1-Dec-16,101.84,103.96,101.61,103.39,4748212
unp,2-Dec-16,103.38,103.60,102.02,102.65,3510987
unp,5-Dec-16,103.32,103.75,102.81,102.84,3459291
unp,6-Dec-16,103.00,103.31,102.30,103.15,3228379
unp,7-Dec-16,103.49,106.50,102.72,106.33,4936148
unp,8-Dec-16,106.32,106.62,104.74,105.37,3862023
unp,9-Dec-16,104.89,105.48,104.03,104.99,4098752
unp,12-Dec-16,105.33,105.33,102.91,104.32,4136458
unp,13-Dec-16,104.59,104.74,103.12,104.04,4144313
unp,14-Dec-16,104.25,104.83,102.67,102.82,3549583
unp,15-Dec-16,102.98,104.94,102.51,104.68,4480079
unp,16-Dec-16,104.74,104.97,103.05,103.31,6610332
unp,19-Dec-16,103.08,103.89,102.63,103.40,2859356
unp,20-Dec-16,103.81,104.77,103.54,104.65,3026742
unp,21-Dec-16,104.70,105.55,104.05,104.65,2210931
unp,22-Dec-16,104.12,105.28,103.37,105.19,2994977
unp,23-Dec-16,105.23,105.27,104.32,105.18,2146289
