Date,Open,High,Low,Close,Volume
2-May-16,26.94,27.52,26.24,27.32,37150
29-Apr-16,26.54,26.80,26.10,26.73,18390
28-Apr-16,26.44,26.70,26.25,26.53,12701
27-Apr-16,26.20,26.45,25.83,26.44,19244
26-Apr-16,25.96,26.45,25.86,26.26,29223
25-Apr-16,25.71,26.12,25.71,25.94,13972
22-Apr-16,26.28,26.28,25.41,25.82,27390
21-Apr-16,26.16,26.40,25.79,26.06,19962
20-Apr-16,26.30,26.30,25.98,26.09,12181
19-Apr-16,26.37,26.42,26.23,26.23,6121
18-Apr-16,26.35,26.73,25.93,26.32,61540
15-Apr-16,25.87,26.47,25.85,26.35,20894
14-Apr-16,25.96,26.50,25.80,25.93,39051
13-Apr-16,25.76,26.00,25.68,25.96,35682
12-Apr-16,25.02,25.68,24.93,25.68,21906
11-Apr-16,24.99,25.51,24.53,25.00,23171
8-Apr-16,25.15,25.48,24.68,24.74,19697
7-Apr-16,25.03,25.16,24.66,24.95,10811
6-Apr-16,25.17,25.35,24.92,25.13,7137
5-Apr-16,25.09,25.42,25.00,25.15,15551
4-Apr-16,25.37,25.76,25.24,25.33,10309
