Date,Open,High,Low,Close,Volume
20-Sep-16,35.49,35.70,35.11,35.24,65463
19-Sep-16,34.97,35.33,34.55,35.32,125525
16-Sep-16,34.35,35.00,34.02,34.89,243523
15-Sep-16,34.03,34.40,34.00,34.33,64015
14-Sep-16,34.56,34.72,34.03,34.17,68593
13-Sep-16,34.99,35.04,34.16,34.32,108581
12-Sep-16,34.44,35.03,34.00,35.02,117969
9-Sep-16,35.47,35.47,34.30,34.33,88100
8-Sep-16,35.45,35.88,35.41,35.74,92604
7-Sep-16,35.45,35.77,35.06,35.69,147833
6-Sep-16,34.93,35.39,34.58,35.31,84366
2-Sep-16,34.35,34.89,34.31,34.89,72509
1-Sep-16,34.34,34.36,33.91,34.32,73126
31-Aug-16,33.96,34.32,33.82,34.24,109747
30-Aug-16,34.28,34.36,33.92,34.07,80374
29-Aug-16,34.10,34.49,34.04,34.33,55740
26-Aug-16,34.78,35.05,34.04,34.11,88359
25-Aug-16,34.25,34.79,34.03,34.78,98124
24-Aug-16,34.33,34.39,33.92,34.36,113765
23-Aug-16,34.47,34.70,34.24,34.28,67151
22-Aug-16,34.04,34.45,33.75,34.41,78330
19-Aug-16,34.45,34.57,33.80,33.98,100202
18-Aug-16,33.85,34.57,33.39,34.57,117733
17-Aug-16,33.56,33.93,32.99,33.77,109663
16-Aug-16,34.07,34.21,33.44,33.59,98704
15-Aug-16,34.67,34.78,34.08,34.14,76243
12-Aug-16,34.65,34.80,34.48,34.78,91537
11-Aug-16,34.50,34.59,34.19,34.59,80700
10-Aug-16,34.89,34.97,34.56,34.72,70963
9-Aug-16,34.49,35.42,34.45,34.83,98903
8-Aug-16,34.50,34.91,34.39,34.56,66303
5-Aug-16,34.52,34.77,34.00,34.60,93452
4-Aug-16,34.46,34.85,34.23,34.58,66005
3-Aug-16,34.65,34.70,34.00,34.50,59254
2-Aug-16,34.77,34.97,34.65,34.66,87455
1-Aug-16,34.68,35.24,34.65,34.91,74145
29-Jul-16,34.65,34.98,34.49,34.85,94238
28-Jul-16,34.51,34.83,34.33,34.68,59898
27-Jul-16,34.61,34.73,34.28,34.60,206120
26-Jul-16,34.91,35.06,34.59,34.72,80413
25-Jul-16,35.21,35.21,34.76,34.89,81777
22-Jul-16,34.41,35.37,34.28,35.21,149041
21-Jul-16,34.22,34.50,34.06,34.45,82221
20-Jul-16,34.33,34.33,34.10,34.24,78636
19-Jul-16,33.96,34.21,33.79,34.20,96841
18-Jul-16,33.88,34.20,33.79,33.96,75050
15-Jul-16,33.77,33.97,33.69,33.90,84860
14-Jul-16,33.84,33.91,33.62,33.83,131391
13-Jul-16,33.85,33.99,33.70,33.90,149975
12-Jul-16,33.77,33.93,33.48,33.67,131083
11-Jul-16,33.68,33.94,33.32,33.89,126708
8-Jul-16,33.16,33.70,32.89,33.67,156625
7-Jul-16,33.70,33.78,33.16,33.21,98494
