Date,Open,High,Low,Close,Volume
25-Apr-16,35.53,35.74,35.36,35.70,55914
22-Apr-16,35.19,35.64,35.19,35.58,59345
21-Apr-16,35.73,35.78,35.29,35.37,93163
20-Apr-16,36.78,36.78,35.65,35.77,158381
19-Apr-16,36.04,36.89,35.90,36.86,104315
18-Apr-16,35.71,36.10,35.27,36.08,116606
15-Apr-16,34.22,36.33,34.19,35.75,329996
14-Apr-16,33.70,34.55,33.20,34.51,92336
13-Apr-16,33.47,33.90,32.92,33.82,104632
12-Apr-16,33.00,33.71,32.81,33.37,83415
11-Apr-16,32.45,33.21,32.16,32.97,90164
8-Apr-16,31.79,32.32,31.44,32.12,50321
7-Apr-16,31.19,32.00,31.19,31.64,85665
6-Apr-16,31.01,31.47,30.93,31.32,40681
5-Apr-16,31.43,31.66,31.01,31.05,44630
4-Apr-16,31.64,31.90,31.17,31.67,69496
