Stock,Date,Open,High,Low,Close,Volume
glng,3-Jun-16,16.37,16.65,16.02,16.07,1505804
glng,6-Jun-16,16.36,17.19,16.15,17.01,1287018
glng,7-Jun-16,17.16,17.79,16.85,17.54,1302315
glng,8-Jun-16,17.86,18.62,17.74,18.54,1691225
glng,9-Jun-16,18.30,18.42,17.70,18.30,1328431
glng,10-Jun-16,18.05,18.05,16.65,16.99,1836594
glng,13-Jun-16,16.74,17.06,15.82,15.98,2089984
glng,14-Jun-16,15.82,16.25,15.22,15.88,2317252
glng,15-Jun-16,15.76,16.00,15.34,15.68,1675850
glng,16-Jun-16,15.39,15.39,14.53,15.08,2533925
glng,17-Jun-16,15.19,16.11,15.06,15.87,1915875
glng,20-Jun-16,16.68,17.92,16.53,16.88,2594837
glng,21-Jun-16,16.77,16.81,15.87,16.52,1444153
glng,22-Jun-16,16.54,17.02,16.45,16.89,1563223
glng,23-Jun-16,17.28,17.85,17.08,17.81,1331216
glng,24-Jun-16,16.52,17.11,16.25,16.80,10067235
glng,27-Jun-16,16.42,16.47,14.32,14.56,2621926
glng,28-Jun-16,15.21,15.55,14.51,15.18,2663565
glng,29-Jun-16,15.43,16.64,15.13,16.33,1715943
glng,30-Jun-16,15.99,16.00,15.09,15.50,2262997
glng,1-Jul-16,16.03,16.90,15.76,16.76,2162835
glng,5-Jul-16,15.93,16.38,15.02,15.58,1916736
glng,6-Jul-16,15.43,15.80,15.12,15.62,2998976
glng,7-Jul-16,15.93,16.31,14.96,15.22,1591102
glng,8-Jul-16,15.39,16.15,15.39,15.92,1721694
glng,11-Jul-16,16.17,16.68,15.94,16.54,1595957
glng,12-Jul-16,17.00,17.96,16.83,17.38,3128237
glng,13-Jul-16,17.63,17.63,16.33,16.89,1952856
glng,14-Jul-16,17.30,17.44,16.63,16.74,1295960
glng,15-Jul-16,16.80,17.27,16.62,16.71,1223494
glng,18-Jul-16,16.47,16.88,15.95,16.49,1226077
glng,19-Jul-16,16.46,16.46,15.60,15.68,1156133
glng,20-Jul-16,15.56,16.05,15.09,16.03,1987263
glng,21-Jul-16,16.03,16.87,15.95,16.16,1816229
glng,22-Jul-16,16.20,16.68,15.92,16.29,1192335
glng,25-Jul-16,18.52,18.88,17.23,17.41,6524114
glng,26-Jul-16,17.15,17.80,17.04,17.68,2099822
glng,27-Jul-16,17.68,18.52,17.12,17.64,2101362
glng,28-Jul-16,17.59,17.90,16.82,16.82,1974490
glng,29-Jul-16,16.65,17.07,16.53,16.96,1008384
glng,1-Aug-16,17.56,17.72,16.33,16.50,2764410
glng,2-Aug-16,16.55,17.42,16.01,16.55,1866478
glng,3-Aug-16,16.47,17.88,16.21,17.79,1936057
glng,4-Aug-16,17.71,18.14,17.58,17.93,1520483
glng,5-Aug-16,18.07,18.53,17.73,18.35,1101542
glng,8-Aug-16,18.39,19.24,18.35,18.96,1920134
glng,9-Aug-16,19.11,19.23,18.45,18.72,1340930
glng,10-Aug-16,18.89,19.07,18.56,18.62,1099541
glng,11-Aug-16,18.91,19.32,18.50,19.04,1120775
glng,12-Aug-16,19.26,19.45,18.93,19.03,807113
glng,15-Aug-16,19.37,20.15,19.24,19.89,1160363
glng,16-Aug-16,19.82,20.09,19.51,19.94,995111
glng,17-Aug-16,19.83,20.00,19.28,19.88,901161
glng,18-Aug-16,20.03,20.94,19.85,20.63,1422476
glng,19-Aug-16,20.63,20.63,20.10,20.31,709056
glng,22-Aug-16,19.92,20.06,19.45,20.04,1169768
glng,23-Aug-16,19.88,20.80,19.77,20.61,1802868
glng,24-Aug-16,20.51,21.25,20.07,20.12,1897142
glng,25-Aug-16,20.12,20.65,20.04,20.32,1053853
glng,26-Aug-16,20.34,20.64,19.95,20.18,948503
glng,29-Aug-16,20.07,20.48,19.81,20.36,1852956
glng,30-Aug-16,20.45,20.83,20.20,20.25,1712793
glng,31-Aug-16,18.63,21.67,18.63,20.83,3042552
glng,1-Sep-16,20.51,21.00,20.00,20.36,1856975
glng,2-Sep-16,20.55,21.95,20.40,21.60,1687908
glng,6-Sep-16,21.79,22.16,21.50,21.89,1191989
glng,7-Sep-16,21.92,22.31,21.71,22.02,1699853
glng,8-Sep-16,22.25,22.89,22.01,22.78,2231163
glng,9-Sep-16,22.50,22.65,21.51,21.59,1578900
glng,12-Sep-16,21.40,22.05,20.85,21.84,1634110
glng,13-Sep-16,21.32,21.61,20.61,21.00,1300793
glng,14-Sep-16,20.83,21.56,20.70,20.95,884412
glng,15-Sep-16,20.98,21.56,20.72,21.33,1504026
glng,16-Sep-16,21.17,21.82,20.90,21.36,1143784
glng,19-Sep-16,21.62,21.95,21.19,21.51,1021205
glng,20-Sep-16,21.55,21.86,21.14,21.29,629301
glng,21-Sep-16,21.60,21.95,21.19,21.49,1497032
glng,22-Sep-16,21.76,21.89,21.03,21.33,1198601
glng,23-Sep-16,21.30,21.64,20.27,20.38,1774630
glng,26-Sep-16,20.48,20.97,20.20,20.26,1176136
glng,27-Sep-16,20.16,20.52,19.85,20.40,804185
glng,28-Sep-16,20.57,21.60,20.42,21.58,2578146
glng,29-Sep-16,21.51,21.86,20.85,20.93,1520297
glng,30-Sep-16,21.27,21.42,20.72,21.20,1403506
glng,3-Oct-16,21.42,21.74,21.30,21.38,1224436
glng,4-Oct-16,21.43,21.66,20.69,21.14,841961
glng,5-Oct-16,21.46,22.64,21.46,22.09,1377109
glng,6-Oct-16,22.11,22.83,22.00,22.52,1132838
glng,7-Oct-16,22.60,22.69,22.22,22.39,851486
glng,10-Oct-16,22.76,23.09,22.71,22.94,613162
glng,11-Oct-16,22.76,22.97,22.25,22.77,1003543
glng,12-Oct-16,22.60,22.77,22.01,22.15,981875
glng,13-Oct-16,21.88,22.00,21.34,21.66,1021157
glng,14-Oct-16,22.04,22.60,21.60,22.45,823184
glng,17-Oct-16,23.42,24.36,22.76,22.85,3138492
glng,18-Oct-16,23.00,23.97,22.79,23.62,1702235
glng,19-Oct-16,24.06,24.74,23.66,24.48,1390087
glng,20-Oct-16,24.27,24.49,23.92,23.96,1277780
glng,21-Oct-16,23.71,24.35,23.70,24.00,922729
glng,24-Oct-16,24.11,24.71,23.61,24.03,948726
glng,25-Oct-16,23.98,24.10,23.34,23.50,768183
glng,26-Oct-16,23.23,23.63,22.80,23.14,945770
glng,27-Oct-16,23.35,23.80,23.05,23.56,867552
glng,28-Oct-16,23.40,23.49,22.24,22.61,799201
glng,31-Oct-16,22.39,22.41,21.75,21.89,1647125
glng,1-Nov-16,22.22,22.33,20.80,21.03,1442827
glng,2-Nov-16,20.66,20.85,20.22,20.59,1378112
glng,3-Nov-16,20.64,21.04,20.29,20.77,984015
glng,4-Nov-16,20.75,21.48,20.52,20.97,1142550
glng,7-Nov-16,21.45,21.83,21.26,21.53,909719
glng,8-Nov-16,21.26,21.95,21.07,21.77,611547
glng,9-Nov-16,21.60,22.47,21.16,22.21,1351148
glng,10-Nov-16,24.26,24.84,23.51,24.06,2877078
glng,11-Nov-16,23.74,24.61,23.38,24.50,1480898
glng,14-Nov-16,24.50,24.67,23.70,23.79,1288956
glng,15-Nov-16,24.81,25.78,23.89,25.31,5707860
glng,16-Nov-16,25.18,26.28,24.90,25.65,1855016
glng,17-Nov-16,25.94,26.49,24.80,24.92,1512109
glng,18-Nov-16,24.96,25.47,24.73,25.02,1181251
glng,21-Nov-16,25.34,25.71,24.84,25.10,1381066
glng,22-Nov-16,25.20,25.37,24.55,25.05,1073569
glng,23-Nov-16,25.02,25.75,24.85,25.52,1088213
glng,25-Nov-16,25.40,25.40,24.02,24.50,1145356
glng,28-Nov-16,24.60,24.60,23.00,23.17,2306482
glng,29-Nov-16,22.86,22.91,21.62,21.77,3833721
glng,30-Nov-16,24.07,25.26,23.50,24.40,4054660
glng,1-Dec-16,25.27,25.45,23.03,23.47,2769197
glng,2-Dec-16,23.29,24.24,23.29,23.96,1332970
glng,5-Dec-16,24.08,24.75,23.96,24.00,1469833
glng,6-Dec-16,23.75,23.98,23.43,23.78,1127748
glng,7-Dec-16,23.79,24.00,23.42,23.70,1459986
glng,8-Dec-16,23.78,24.14,23.50,23.99,1456602
glng,9-Dec-16,24.21,24.49,23.77,23.81,1714903
glng,12-Dec-16,24.35,24.74,23.77,23.90,1880645
glng,13-Dec-16,24.11,24.33,23.95,24.16,1295896
glng,14-Dec-16,23.87,23.87,23.10,23.14,1424184
glng,15-Dec-16,23.17,23.78,22.72,23.37,1451702
glng,16-Dec-16,23.62,24.07,23.45,23.65,1914540
glng,19-Dec-16,23.38,23.79,22.99,23.09,1086432
glng,20-Dec-16,23.29,23.94,23.15,23.75,1070668
glng,21-Dec-16,23.81,24.02,23.64,23.76,670795
glng,22-Dec-16,23.75,24.04,23.29,23.30,851769
glng,23-Dec-16,23.26,23.35,22.87,23.10,924856
glng,27-Dec-16,23.14,23.36,22.94,23.02,940392
glng,28-Dec-16,23.19,23.83,23.03,23.52,929205
glng,29-Dec-16,23.24,23.69,23.24,23.35,701690
glng,30-Dec-16,22.91,23.46,22.87,22.94,1010380
glng,3-Jan-17,23.37,24.40,23.33,23.64,1502369
glng,4-Jan-17,23.73,24.27,23.44,24.25,853080
glng,5-Jan-17,24.51,25.20,24.24,24.49,1320260
glng,6-Jan-17,24.59,25.09,24.32,24.84,1090895
glng,9-Jan-17,24.56,24.93,24.25,24.38,857503
glng,10-Jan-17,24.39,24.64,24.16,24.28,610395
glng,11-Jan-17,24.41,25.27,24.25,25.15,1058865
glng,12-Jan-17,25.40,25.40,24.60,24.82,510180
glng,13-Jan-17,24.90,25.68,24.85,25.55,1482990
glng,17-Jan-17,25.61,25.64,25.09,25.37,948873
glng,18-Jan-17,25.12,25.56,25.04,25.49,976375
glng,19-Jan-17,25.57,26.30,25.43,25.66,905449
glng,20-Jan-17,25.92,27.21,25.90,26.77,2494668
glng,23-Jan-17,26.56,26.74,26.11,26.46,1350523
glng,24-Jan-17,26.60,27.32,26.40,26.93,1098623
glng,25-Jan-17,27.05,27.78,26.66,27.63,5150715
glng,26-Jan-17,27.82,28.42,26.72,27.83,2700681
glng,27-Jan-17,27.14,27.71,27.00,27.16,3052822
glng,30-Jan-17,27.00,27.02,25.61,25.77,2035311
glng,31-Jan-17,25.91,26.07,25.14,25.86,1195276
glng,1-Feb-17,26.30,26.81,26.20,26.72,1096770
glng,2-Feb-17,26.73,26.73,26.14,26.44,738921
glng,3-Feb-17,26.53,27.39,26.44,27.26,1090209
glng,6-Feb-17,27.40,27.43,26.56,26.67,807867
glng,7-Feb-17,26.48,26.92,25.75,26.38,1183858
glng,8-Feb-17,26.12,26.93,25.74,26.44,1016309
glng,9-Feb-17,26.64,27.79,26.59,27.15,1513693
glng,10-Feb-17,27.54,28.57,27.54,28.48,1598754
glng,13-Feb-17,28.40,28.64,27.76,27.92,917658
glng,14-Feb-17,26.70,28.15,26.70,28.03,7439106
glng,15-Feb-17,27.92,27.95,27.11,27.30,1967782
glng,16-Feb-17,27.30,27.50,26.59,26.75,1379932
glng,17-Feb-17,26.48,26.90,26.27,26.57,1388854
glng,21-Feb-17,27.06,27.95,26.99,27.17,2289288
glng,22-Feb-17,26.87,26.90,26.30,26.34,916935
glng,23-Feb-17,26.77,27.32,26.71,27.20,1938947
glng,24-Feb-17,26.65,26.84,26.21,26.27,1465853
glng,27-Feb-17,26.17,26.94,26.12,26.90,1631173
glng,28-Feb-17,26.05,27.94,26.04,27.31,2452915
glng,1-Mar-17,27.62,28.36,27.40,28.16,1785123
glng,2-Mar-17,27.99,28.14,27.04,27.05,1461282
glng,3-Mar-17,27.09,27.84,26.98,27.79,1078739
glng,6-Mar-17,27.44,28.35,27.23,28.27,1178924
glng,7-Mar-17,28.18,28.84,28.03,28.77,1833001
glng,8-Mar-17,28.56,29.18,27.66,27.66,1706557
glng,9-Mar-17,27.35,27.64,26.64,27.31,1253672
glng,10-Mar-17,27.66,27.77,27.05,27.38,891513
glng,13-Mar-17,27.46,27.88,27.26,27.34,604135
glng,14-Mar-17,27.01,27.07,26.12,26.43,1072517
glng,15-Mar-17,26.72,27.06,26.42,26.98,870589
glng,16-Mar-17,27.13,27.34,26.59,26.97,726716
glng,17-Mar-17,27.06,28.10,27.06,27.22,1482293
glng,20-Mar-17,27.12,27.77,27.04,27.66,776556
glng,21-Mar-17,27.83,28.12,26.84,27.16,941722
glng,22-Mar-17,26.86,27.16,26.37,26.53,1166543
glng,23-Mar-17,26.43,27.44,26.39,27.17,796796
glng,24-Mar-17,27.23,27.68,27.12,27.26,481166
glng,27-Mar-17,26.69,27.02,26.26,26.83,1485649
glng,28-Mar-17,26.89,27.63,26.74,27.56,1202698
glng,29-Mar-17,27.57,28.60,27.56,28.23,1964749
glng,30-Mar-17,28.47,28.64,27.90,28.26,1325835
glng,31-Mar-17,27.97,28.19,27.54,27.93,1281882
glng,3-Apr-17,27.95,28.28,27.57,27.79,867239
glng,4-Apr-17,27.81,28.06,27.47,27.84,602638
glng,5-Apr-17,28.02,28.50,27.04,27.05,864922
glng,6-Apr-17,27.28,27.76,27.12,27.55,655707
glng,7-Apr-17,27.66,27.83,27.37,27.44,505355
gpor,4-Apr-16,27.44,28.11,26.86,26.95,1911880
gpor,5-Apr-16,26.46,26.96,26.00,26.02,2586194
gpor,6-Apr-16,26.76,26.98,26.00,26.68,2369412
gpor,7-Apr-16,26.71,27.11,26.36,27.02,1925089
gpor,8-Apr-16,27.61,28.76,27.61,28.55,2489074
gpor,11-Apr-16,28.68,29.15,28.12,28.62,1942628
gpor,12-Apr-16,28.89,30.38,28.45,30.18,2409342
gpor,13-Apr-16,30.18,30.33,29.21,29.44,2153972
gpor,14-Apr-16,29.41,29.49,28.77,29.05,1062455
gpor,15-Apr-16,28.62,28.98,28.41,28.63,1164239
gpor,18-Apr-16,27.74,29.41,27.50,28.98,1736887
gpor,19-Apr-16,29.36,30.19,29.05,29.94,1624165
gpor,20-Apr-16,29.63,30.83,29.59,30.50,1693589
gpor,21-Apr-16,30.67,30.79,29.65,29.90,1702802
gpor,22-Apr-16,30.00,30.48,29.73,30.32,1972908
gpor,25-Apr-16,30.14,30.57,29.18,29.61,1707527
gpor,26-Apr-16,29.70,30.59,29.35,30.40,1670486
gpor,27-Apr-16,30.66,31.30,30.50,30.78,3718638
gpor,28-Apr-16,30.67,31.42,30.25,30.65,2007364
gpor,29-Apr-16,30.69,31.46,30.14,31.30,2294801
gpor,2-May-16,31.12,31.12,29.26,30.02,2726157
gpor,3-May-16,29.49,29.61,27.76,27.91,3171395
gpor,4-May-16,28.03,28.58,27.26,27.52,2469267
gpor,5-May-16,27.28,28.63,26.98,27.92,3269780
gpor,6-May-16,27.97,29.32,27.47,28.68,2736104
gpor,9-May-16,28.45,29.00,28.17,28.55,2020027
gpor,10-May-16,28.56,29.74,28.16,29.71,1368055
gpor,11-May-16,29.67,30.56,29.26,30.27,1732489
gpor,12-May-16,30.70,31.20,29.97,30.24,1405831
gpor,13-May-16,30.03,30.60,29.32,29.48,1100245
gpor,16-May-16,29.82,30.49,29.26,29.39,2132178
gpor,17-May-16,29.63,30.74,29.43,30.44,1803840
gpor,18-May-16,30.75,30.95,29.83,29.99,1193994
gpor,19-May-16,29.53,29.64,28.69,29.38,1599585
gpor,20-May-16,29.47,29.65,28.70,29.28,1527324
gpor,23-May-16,29.15,29.56,28.83,29.38,1572391
gpor,24-May-16,29.51,29.89,28.74,29.08,2828423
gpor,25-May-16,29.99,30.43,29.38,30.42,1679307
gpor,26-May-16,31.06,31.06,30.37,30.47,1545023
gpor,27-May-16,30.44,30.44,29.89,30.28,1195809
gpor,31-May-16,30.47,31.10,30.45,30.74,1389759
gpor,1-Jun-16,30.46,31.36,30.13,31.32,1460801
gpor,2-Jun-16,30.85,31.41,30.66,31.26,1571084
gpor,3-Jun-16,31.34,31.65,30.57,31.18,1044645
gpor,6-Jun-16,31.72,31.92,31.25,31.53,1060361
gpor,7-Jun-16,31.52,32.65,31.48,32.53,1330473
gpor,8-Jun-16,32.95,33.24,32.17,32.32,1992620
gpor,9-Jun-16,31.87,34.67,31.53,34.18,3110727
gpor,10-Jun-16,33.54,33.90,32.46,32.69,3105862
gpor,13-Jun-16,32.23,32.91,31.96,32.12,1457278
gpor,14-Jun-16,31.71,32.65,31.46,32.47,2822344
gpor,15-Jun-16,32.45,33.04,31.94,32.50,1699266
gpor,16-Jun-16,32.15,32.15,31.51,31.84,1178013
gpor,17-Jun-16,32.10,32.98,32.10,32.92,2430253
gpor,20-Jun-16,33.41,33.87,33.03,33.37,1646613
gpor,21-Jun-16,33.20,34.26,33.12,33.95,1534398
gpor,22-Jun-16,34.06,34.13,32.83,32.85,1606250
gpor,23-Jun-16,33.22,33.90,32.42,32.55,2099030
gpor,24-Jun-16,31.02,32.00,30.85,31.04,2266747
gpor,27-Jun-16,30.95,31.32,29.94,30.06,2505318
gpor,28-Jun-16,30.66,32.07,30.66,31.83,2036590
gpor,29-Jun-16,32.16,32.34,31.44,31.52,2433844
gpor,30-Jun-16,31.47,31.91,30.77,31.26,1585133
gpor,1-Jul-16,31.28,32.33,31.18,31.66,1208715
gpor,5-Jul-16,31.05,31.18,29.67,30.43,1973877
gpor,6-Jul-16,30.34,30.95,30.17,30.60,1705896
gpor,7-Jul-16,30.94,31.22,29.61,29.96,2477059
gpor,8-Jul-16,30.00,30.99,29.95,30.80,1618315
gpor,11-Jul-16,30.94,31.28,30.64,31.13,1419505
gpor,12-Jul-16,31.72,32.50,31.68,32.02,1683059
gpor,13-Jul-16,32.06,32.30,30.69,31.18,1383938
gpor,14-Jul-16,31.69,31.98,30.94,31.51,2475127
gpor,15-Jul-16,30.53,31.18,29.90,30.41,4432404
gpor,18-Jul-16,30.36,30.62,30.00,30.55,1395896
gpor,19-Jul-16,30.55,30.87,29.93,30.45,2509111
gpor,20-Jul-16,30.35,30.90,29.70,30.37,1943373
gpor,21-Jul-16,30.51,31.03,29.64,29.67,1586623
gpor,22-Jul-16,29.79,30.30,29.53,29.59,1447150
gpor,25-Jul-16,29.51,29.51,28.44,28.89,2100506
gpor,26-Jul-16,28.67,28.99,28.50,28.73,1822518
gpor,27-Jul-16,29.08,29.51,28.18,28.66,1956357
gpor,28-Jul-16,28.69,29.16,28.25,28.70,1912576
gpor,29-Jul-16,28.44,29.20,28.38,29.09,1794257
gpor,1-Aug-16,28.94,28.94,27.74,27.86,1940757
gpor,2-Aug-16,28.23,28.54,27.43,27.89,1463592
gpor,3-Aug-16,27.92,28.78,27.60,28.67,1913025
gpor,4-Aug-16,27.63,28.72,26.18,26.81,7343425
gpor,5-Aug-16,27.60,27.60,26.10,26.21,5784817
gpor,8-Aug-16,26.54,27.21,26.28,26.90,3972012
gpor,9-Aug-16,26.99,27.33,26.61,26.72,2217156
gpor,10-Aug-16,26.74,27.29,26.60,27.05,3654000
gpor,11-Aug-16,27.25,27.36,26.93,26.95,1556343
gpor,12-Aug-16,26.96,27.20,26.81,26.95,1428563
gpor,15-Aug-16,27.20,27.30,26.70,26.91,1865610
gpor,16-Aug-16,26.88,26.88,26.36,26.49,2825317
gpor,17-Aug-16,26.39,26.53,25.63,25.65,3166029
gpor,18-Aug-16,25.70,26.46,25.34,26.45,3861802
gpor,19-Aug-16,26.59,26.89,26.27,26.74,1863161
gpor,22-Aug-16,26.46,27.30,26.07,27.27,2590480
gpor,23-Aug-16,27.22,27.55,26.78,27.47,2456766
gpor,24-Aug-16,27.45,28.09,27.21,27.63,2189034
gpor,25-Aug-16,27.55,27.88,27.18,27.79,1745794
gpor,26-Aug-16,27.93,28.59,27.79,28.57,3549004
gpor,29-Aug-16,28.47,29.24,28.37,29.15,2520070
gpor,30-Aug-16,29.17,29.53,28.79,29.03,4213923
gpor,31-Aug-16,28.93,29.11,28.25,28.60,3842942
gpor,1-Sep-16,28.32,28.88,28.07,28.68,2152061
gpor,2-Sep-16,28.91,29.47,28.55,29.02,2294001
gpor,6-Sep-16,29.15,29.57,29.05,29.50,6798523
gpor,7-Sep-16,29.60,29.88,29.04,29.40,2947045
gpor,8-Sep-16,29.60,30.15,29.49,30.10,3811417
gpor,9-Sep-16,29.76,30.25,29.55,29.61,2264862
gpor,12-Sep-16,29.31,30.08,29.08,30.05,1995653
gpor,13-Sep-16,29.62,29.90,28.72,28.98,2562577
gpor,14-Sep-16,28.88,28.92,28.24,28.41,2758229
gpor,15-Sep-16,28.43,28.99,28.16,28.36,2118722
gpor,16-Sep-16,27.93,28.17,26.70,26.74,4665071
gpor,19-Sep-16,26.99,27.03,26.46,26.50,1819644
gpor,20-Sep-16,26.47,27.05,26.40,26.57,2436447
gpor,21-Sep-16,26.90,26.99,26.00,26.63,4135639
gpor,22-Sep-16,27.09,28.07,26.88,27.92,4793062
gpor,23-Sep-16,27.73,28.07,27.03,27.45,2494079
gpor,26-Sep-16,27.48,27.96,27.20,27.66,2085749
gpor,27-Sep-16,27.26,27.42,26.07,26.25,6490623
gpor,28-Sep-16,26.23,27.50,25.92,27.43,4071884
gpor,29-Sep-16,27.40,27.98,26.84,27.30,2236381
gpor,30-Sep-16,27.41,28.33,27.31,28.25,2588277
gpor,3-Oct-16,28.40,28.85,28.22,28.64,1955966
gpor,4-Oct-16,28.60,28.87,27.52,27.94,1839571
gpor,5-Oct-16,28.37,28.76,28.14,28.75,1593975
gpor,6-Oct-16,28.99,29.28,28.44,28.68,1104909
gpor,7-Oct-16,28.83,29.45,28.65,29.16,2192556
gpor,10-Oct-16,29.40,30.26,29.40,30.18,1927108
gpor,11-Oct-16,30.12,30.29,29.46,29.82,2430475
gpor,12-Oct-16,29.68,29.98,29.18,29.32,2197359
gpor,13-Oct-16,29.08,30.47,28.48,29.97,3273090
gpor,14-Oct-16,30.08,30.37,29.22,29.24,1380454
gpor,17-Oct-16,30.00,30.14,27.50,27.61,3867281
gpor,18-Oct-16,28.68,28.77,27.05,27.51,2527929
gpor,19-Oct-16,27.64,28.41,27.14,27.61,3151360
gpor,20-Oct-16,27.26,27.49,26.88,27.18,2455576
gpor,21-Oct-16,26.95,27.15,26.24,26.51,3277602
gpor,24-Oct-16,26.13,26.25,25.41,25.96,3874275
gpor,25-Oct-16,25.87,25.97,25.07,25.11,2317059
gpor,26-Oct-16,24.91,24.91,23.83,24.53,4002912
gpor,27-Oct-16,24.67,25.47,24.44,25.04,2843021
gpor,28-Oct-16,24.92,25.45,24.50,24.65,1805977
gpor,31-Oct-16,24.79,24.88,24.04,24.11,1909024
gpor,1-Nov-16,24.31,24.48,23.64,23.95,2017557
gpor,2-Nov-16,23.60,24.00,23.22,23.55,2399624
gpor,3-Nov-16,23.94,23.97,22.78,23.20,2252747
gpor,4-Nov-16,23.23,23.65,23.06,23.12,2020167
gpor,7-Nov-16,23.69,23.78,23.14,23.58,1952839
gpor,8-Nov-16,23.49,23.55,22.85,22.89,1648074
gpor,9-Nov-16,23.00,23.66,22.59,23.63,2821030
gpor,10-Nov-16,23.50,23.75,23.32,23.42,2218030
gpor,11-Nov-16,23.16,24.08,23.05,23.87,3050986
gpor,14-Nov-16,23.94,24.64,23.80,24.63,2256843
gpor,15-Nov-16,24.90,25.80,24.85,25.39,2471134
gpor,16-Nov-16,25.34,25.63,24.92,25.12,1660393
gpor,17-Nov-16,25.42,25.56,24.28,24.45,1266852
gpor,18-Nov-16,24.57,25.04,24.30,24.93,1927097
gpor,21-Nov-16,25.43,26.21,25.41,26.06,2547544
gpor,22-Nov-16,26.05,26.25,25.27,25.64,2345202
gpor,23-Nov-16,25.40,26.16,25.20,26.03,2226786
gpor,25-Nov-16,25.98,26.00,25.63,25.72,1514709
gpor,28-Nov-16,25.46,26.14,25.46,25.60,2174011
gpor,29-Nov-16,25.23,25.93,24.84,25.62,1931413
gpor,30-Nov-16,26.04,27.49,25.32,25.69,3405222
gpor,1-Dec-16,26.13,27.13,25.90,26.44,2826884
gpor,2-Dec-16,26.24,26.78,26.11,26.42,1579935
gpor,5-Dec-16,26.77,27.77,26.67,27.66,1913482
gpor,6-Dec-16,27.44,28.55,27.34,28.52,2932798
gpor,7-Dec-16,28.50,29.46,28.15,28.79,4085696
gpor,8-Dec-16,28.93,29.58,28.80,29.36,2242264
gpor,9-Dec-16,29.59,29.84,29.28,29.52,2029831
gpor,12-Dec-16,29.72,29.92,27.09,27.49,3799611
gpor,13-Dec-16,27.67,28.12,27.23,27.91,1327558
gpor,14-Dec-16,27.76,27.97,26.79,26.88,2155935
gpor,15-Dec-16,23.73,24.76,22.63,23.01,16076110
gpor,16-Dec-16,22.04,22.25,21.62,21.71,23388392
gpor,19-Dec-16,22.01,22.95,21.72,22.76,12473540
gpor,20-Dec-16,23.06,23.11,22.09,22.19,6726781
gpor,21-Dec-16,22.36,22.92,22.30,22.38,4328114
gpor,22-Dec-16,22.62,22.65,22.20,22.42,3129063
gpor,23-Dec-16,22.42,22.62,22.22,22.40,6679697
gpor,27-Dec-16,22.63,22.63,22.12,22.19,2163367
gpor,28-Dec-16,22.22,22.25,21.78,21.98,3342678
gpor,29-Dec-16,21.90,22.11,21.76,21.81,1721448
gpor,30-Dec-16,21.45,21.81,21.30,21.64,2465565
gpor,3-Jan-17,21.69,21.89,20.24,21.18,7218478
gpor,4-Jan-17,21.19,21.47,21.02,21.32,4032053
gpor,5-Jan-17,21.28,21.60,21.05,21.45,4195668
gpor,6-Jan-17,21.63,21.77,21.23,21.61,2563026
gpor,9-Jan-17,21.43,21.43,20.59,20.60,2373735
gpor,10-Jan-17,20.81,21.09,20.51,20.81,2834051
gpor,11-Jan-17,20.90,21.12,20.67,21.02,2472510
gpor,12-Jan-17,21.31,21.37,20.85,20.93,2845095
gpor,13-Jan-17,20.93,21.16,20.72,20.79,2247390
gpor,17-Jan-17,20.98,20.98,20.44,20.67,2579519
gpor,18-Jan-17,20.59,21.38,20.59,21.14,3304330
gpor,19-Jan-17,21.24,21.77,21.24,21.57,2908515
gpor,20-Jan-17,21.80,22.06,21.47,21.70,2995840
gpor,23-Jan-17,21.52,21.67,21.17,21.32,2459950
gpor,24-Jan-17,21.40,21.89,21.32,21.57,2729066
gpor,25-Jan-17,21.57,22.05,21.50,21.89,2556017
gpor,26-Jan-17,22.10,22.27,21.90,22.18,3626307
gpor,27-Jan-17,21.98,22.35,21.92,22.10,3578863
gpor,30-Jan-17,21.93,21.93,21.02,21.05,3425654
gpor,31-Jan-17,21.13,21.26,20.73,20.90,5849581
gpor,1-Feb-17,21.18,21.30,20.50,20.88,2933562
gpor,2-Feb-17,20.81,21.34,20.50,21.21,2765536
gpor,3-Feb-17,21.17,21.35,21.02,21.19,1870385
gpor,6-Feb-17,21.17,21.50,20.40,20.49,3764319
gpor,7-Feb-17,20.50,20.78,19.76,20.04,3465960
gpor,8-Feb-17,19.91,20.02,19.54,19.87,2335361
gpor,9-Feb-17,20.04,20.58,20.00,20.47,2587503
gpor,10-Feb-17,20.55,20.91,20.37,20.71,3107205
gpor,13-Feb-17,20.76,20.77,20.41,20.68,2827556
gpor,14-Feb-17,20.68,20.85,19.56,20.77,8543008
gpor,15-Feb-17,20.83,21.36,20.40,20.44,3694686
gpor,16-Feb-17,20.20,20.48,19.63,19.71,4396832
gpor,17-Feb-17,19.60,19.84,19.44,19.48,2848241
gpor,21-Feb-17,19.41,19.44,19.12,19.28,3431880
gpor,22-Feb-17,19.11,19.13,18.61,18.66,4012435
gpor,23-Feb-17,18.90,19.06,18.24,18.64,4376701
gpor,24-Feb-17,18.53,18.59,18.04,18.12,3869493
gpor,27-Feb-17,18.09,18.10,17.65,17.76,6257685
gpor,28-Feb-17,17.61,17.76,17.23,17.34,5447604
gpor,1-Mar-17,17.47,17.83,17.29,17.70,2836588
gpor,2-Mar-17,17.58,17.68,17.40,17.42,2104243
gpor,3-Mar-17,17.45,17.66,17.09,17.19,2406887
