Date,Open,High,Low,Close,Volume
23-May-16,17.05,17.40,16.92,16.96,1316881
20-May-16,17.20,17.48,16.76,17.35,1357505
19-May-16,16.66,17.31,16.17,17.20,1325132
18-May-16,17.40,17.79,16.72,16.83,1178125
17-May-16,17.38,18.02,17.05,17.55,1450838
16-May-16,17.59,18.24,17.18,17.32,1237905
13-May-16,17.47,17.68,16.99,17.26,1078319
12-May-16,18.37,18.67,17.47,17.61,1122434
11-May-16,18.15,18.80,17.45,18.04,1854270
10-May-16,17.29,18.83,16.73,18.35,2007524
9-May-16,17.02,17.33,16.25,17.21,2036371
6-May-16,15.62,16.72,15.36,16.23,1312883
5-May-16,16.79,16.95,15.56,15.65,1774739
4-May-16,16.36,16.96,15.80,16.27,2314602
3-May-16,16.66,16.91,16.18,16.55,2144537
2-May-16,16.61,17.34,16.52,17.08,3018529
29-Apr-16,18.16,18.48,15.38,16.58,12515015
28-Apr-16,21.33,22.50,21.13,21.60,1437196
27-Apr-16,21.98,22.63,21.02,21.41,1603212
26-Apr-16,21.88,22.25,21.21,21.85,2295437
25-Apr-16,23.64,23.90,21.52,21.77,1703106
22-Apr-16,23.90,24.67,23.24,23.64,2106250
21-Apr-16,23.38,23.77,22.40,22.83,1903516
20-Apr-16,21.55,23.50,21.23,23.30,2809216
19-Apr-16,19.64,21.88,19.64,21.73,3270106
18-Apr-16,18.89,19.99,18.50,19.45,1190952
15-Apr-16,20.40,20.40,19.42,19.50,1149428
14-Apr-16,20.41,20.63,19.79,20.52,1462861
13-Apr-16,19.38,20.86,19.20,20.33,2027610
12-Apr-16,17.99,19.32,17.79,19.30,1719662
11-Apr-16,17.87,18.59,17.67,17.85,1280635
8-Apr-16,17.42,18.00,17.37,17.60,1322148
7-Apr-16,17.23,17.80,16.86,17.25,987781
6-Apr-16,17.11,17.85,17.02,17.55,974767
5-Apr-16,16.91,17.41,16.68,16.98,1639762
4-Apr-16,17.45,17.60,16.77,17.11,1379477
